tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
7227	Drosophila melanogaster	32500	0	live	CG8119	Dmel_ Dmel\CG8119	CG8119 gene product from transcript CG8119-RA	CG8119-PA	13E3-13E3	X	NC_004354.4	15662585	15663319	plus	1		
7227	Drosophila melanogaster	4379900	0	live	CG34137	Dmel_ Dmel\CG34137	CG34137 gene product from transcript CG34137-RA	CG34137-PA|CG34137-PB|uncharacterized protein	40F1-40F1	2L	NT_033779.5	22151623	22152640	plus	2		
7227	Drosophila melanogaster	43655	0	live	CG15544	Dmel_ Dmel\CG15544	CG15544 gene product from transcript CG15544-RB	CG15544-PA|CG15544-PB|uncharacterized protein	100A6-100A6	3R	NT_033777.3	30827819	30842034	plus	4		
7227	Drosophila melanogaster	43216	0	live	CG6425	Dmel_ Dmel\CG6425	CG6425 gene product from transcript CG6425-RA	CG6425-PA	97C5-97C5	3R	NT_033777.3	26715165	26717389	minus	3		
7227	Drosophila melanogaster	39057	0	live	CG4483	Dmel_ Dmel\CG4483	CG4483 gene product from transcript CG4483-RA	CG4483-PA	67A4-67A4	3L	NT_037436.4	9235150	9236648	minus	1		
7227	Drosophila melanogaster	37654	0	live	CG42741	Dmel_ CG34209, CG9895, Dmel\CG42741, Dmel_CG34209, Dmel_CG9895	CG42741 gene product from transcript CG42741-RA	CG42741-PA|uncharacterized protein	59C2-59C2	2R	NT_033778.4	23011078	23042943	minus	5		
7227	Drosophila melanogaster	36529	0	live	CG6329	Dmel_ Dmel\CG6329	CG6329 gene product from transcript CG6329-RE	CG6329-PA|CG6329-PB|CG6329-PC|CG6329-PD|CG6329-PE|CG6329-PF	50C6-50C6	2R	NT_033778.4	13826371	13833503	plus	6		
7227	Drosophila melanogaster	34806	0	live	Ance-2	Dmel_CG16869, CG16869, CG31844, Dmel\CG16869, ance-2	CG16869 gene product from transcript CG16869-RA	Ance-2-PA|CG16869-PA	34E2-34E2	2L	NT_033779.5	13909333	13911719	plus	4		
7227	Drosophila melanogaster	32179	0	live	CG2750	Dmel_ Dmel\CG2750, anon-WO0140519.124	CG2750 gene product from transcript CG2750-RB	CG2750-PB|CG2750-PC	11A4-11A4	X	NC_004354.4	12107200	12113357	plus	5		
7227	Drosophila melanogaster	31742	0	live	CG15336	Dmel_ Dmel\CG15336	CG15336 gene product from transcript CG15336-RD	CG15336-PD|uncharacterized protein	7D16-7D16	X	NC_004354.4	8147949	8148705	plus	1		
7227	Drosophila melanogaster	31729	0	live	CG2258	Dmel_ Dmel\CG2258	CG2258 gene product from transcript CG2258-RD	CG2258-PA|CG2258-PB|CG2258-PC|CG2258-PD	7D6-7D6	X	NC_004354.4	8094250	8102095	minus	11		
7227	Drosophila melanogaster	31343	0	live	CG15239	Dmel_ Dmel\CG15239	CG15239 gene product from transcript CG15239-RA	CG15239-PA|uncharacterized protein	3F4-3F4	X	NC_004354.4	3884168	3890486	plus	3		
7227	Drosophila melanogaster	4379888	0	live	BG642163	Dmel_CG34102(1a3), CG34102, Dmel\CG34102	CG34102 gene product from transcript CG34102-RB	BG642163-PA|BG642163-PB|CG34102-PA|CG34102-PB	25A2-25A2	2L	NT_033779.5	4641296	4642872	plus	2		
7227	Drosophila melanogaster	50259	0	live	CG14104	Dmel_ Dmel\CG14104	CG14104 gene product from transcript CG14104-RB	CG14104-PB|uncharacterized protein	76C6-76C6	3L	NT_037436.4	19806811	19807199	minus	1		
7227	Drosophila melanogaster	43316	0	live	CG5612	Dmel_ Dmel\CG5612	CG5612 gene product from transcript CG5612-RA	CG5612-PA	98A11-98A12	3R	NT_033777.3	27623359	27626011	minus	4		
7227	Drosophila melanogaster	42478	0	live	hdly	Dmel_CG5630, CG5630, Dmel\CG5630	hadley	CG5630-PA|CG5630-PB|CG5630-PC|hdly-PA|hdly-PB|hdly-PC	93A3-93A4	3R	NT_033777.3	20914296	20929213	plus	8		
7227	Drosophila melanogaster	42271	0	live	CG12269	Dmel_ Dmel\CG12269	CG12269 gene product from transcript CG12269-RA	CG12269-PA|CG12269-PB|uncharacterized protein	91E1-91E1	3R	NT_033777.3	18978273	18978809	minus	2		
7227	Drosophila melanogaster	41567	0	live	CG14391	Dmel_ BcDNA:AT22529, Dmel\CG14391	CG14391 gene product from transcript CG14391-RA	CG14391-PA|uncharacterized protein	87C5-87C5	3R	NT_033777.3	12694229	12694842	minus	1		
7227	Drosophila melanogaster	39650	0	live	CG12316	Dmel_ Dmel\CG12316	CG12316 gene product from transcript CG12316-RA	CG12316-PA|CG12316-PB|uncharacterized protein	71B5-71B5	3L	NT_037436.4	15131508	15136934	minus	6		
7227	Drosophila melanogaster	36205	0	live	CG42336	Dmel_ BcDNA:AT13707, CG13210, CG13211, Dmel\CG42336, Dmel_CG13210, Dmel_CG13211	CG42336 gene product from transcript CG42336-RB	CG42336-PB|CG42336-PC|CG42336-PD|CG42336-PE|CG42336-PF|uncharacterized protein	47F1-47F1	2R	NT_033778.4	11294536	11297520	minus	5		
7227	Drosophila melanogaster	35282	0	live	CG10680	Dmel_ Dmel\CG10680	CG10680 gene product from transcript CG10680-RB	CG10680-PA|CG10680-PB|uncharacterized protein	38A8-38A8	2L	NT_033779.5	19964136	19965702	plus	6		
7227	Drosophila melanogaster	34931	0	live	CG18109	Dmel_ BG:DS02252.3, DS02252.3, Dmel\CG18109	CG18109 gene product from transcript CG18109-RA	CG18109-PA|uncharacterized protein	35D4-35D4	2L	NT_033779.5	15784085	15790146	plus	2		
7227	Drosophila melanogaster	34469	0	live	CG7296	Dmel_ BcDNA:RH68528, Dmel\CG7296	CG7296 gene product from transcript CG7296-RB	CG7296-PA|CG7296-PB	32A4-32A4	2L	NT_033779.5	10686124	10687066	minus	1		
7227	Drosophila melanogaster	33969	0	live	CG18304	Dmel_ CG13774, Dmel\CG18304	CG18304 gene product from transcript CG18304-RC	CG18304-PA|CG18304-PB|CG18304-PC|CG18304-PD|uncharacterized protein	27C4-27C6	2L	NT_033779.5	6932545	6942814	minus	17		
7227	Drosophila melanogaster	31641	0	live	CG4586	Dmel_ Dmel\CG4586	CG4586 gene product from transcript CG4586-RA	CG4586-PA|acyl-coenzyme A oxidase	6E4-6E4	X	NC_004354.4	6969918	6972265	plus	2		
7227	Drosophila melanogaster	31277	0	live	CG3526	Dmel_ Dmel\CG3526, EG:BACR43E12.4	CG3526 gene product from transcript CG3526-RC	CG3526-PA|CG3526-PC	3C2-3C2	X	NC_004354.4	2890768	2894232	plus	3		
7227	Drosophila melanogaster	50092	0	live	CheB98a	Dmel_CG14531, CG14531p, Dmel\CG14531, CheB98a	Chemosensory protein A 98a	CG14531-PB|CheB98a-PB|CheB98ap|chemosensory protein A 98a	98E5-98E5	3R	NT_033777.3	28806702	28807501	plus	3		
7227	Drosophila melanogaster	43012	0	live	CG33095	Dmel_ CG11935, CG11938, Dmel\CG33095, FBgn0039275	CG33095 gene product from transcript CG33095-RB	CG33095-PA|CG33095-PB|uncharacterized protein	96B21-96C1	3R	NT_033777.3	25097672	25102146	plus	5		
7227	Drosophila melanogaster	42777	0	live	CG10164	Dmel_ Dmel\CG10164, NEST:bs02f09	CG10164 gene product from transcript CG10164-RB	CG10164-PA|CG10164-PB|uncharacterized protein	95A2-95A2	3R	NT_033777.3	23554323	23556943	minus	2		
7227	Drosophila melanogaster	41490	0	live	CG17738	Dmel_ Dmel\CG17738	CG17738 gene product from transcript CG17738-RA	CG17738-PA|uncharacterized protein	87B4-87B4	3R	NT_033777.3	12270890	12271300	plus	1		
7227	Drosophila melanogaster	40158	0	live	CG14103	Dmel_ Dmel\CG14103	CG14103 gene product from transcript CG14103-RB	CG14103-PA|CG14103-PB|uncharacterized protein	76C6-76C6	3L	NT_037436.4	19803738	19805080	minus	3		
7227	Drosophila melanogaster	39945	0	live	CG12229	Dmel_ Dmel\CG12229	CG12229 gene product from transcript CG12229-RA	CG12229-PA|pyruvate kinase|uncharacterized protein	74C1-74C1	3L	NT_037436.4	17434472	17436431	minus	1		
7227	Drosophila melanogaster	39787	0	live	CG13050	Dmel_ Dmel\CG13050	CG13050 gene product from transcript CG13050-RA	CG13050-PA|uncharacterized protein	72D12-72D12	3L	NT_037436.4	16278458	16279271	minus	2		
7227	Drosophila melanogaster	34827	0	live	CG16879	Dmel_ BG:DS01759.1, DS01759.1, Dmel\CG16879	CG16879 gene product from transcript CG16879-RB	CG16879-PA|CG16879-PB|uncharacterized protein	34F4-34F4	2L	NT_033779.5	14104483	14107461	plus	4		
7227	Drosophila melanogaster	34381	0	live	CG13138	Dmel_ Dmel\CG13138	CG13138 gene product from transcript CG13138-RC	CG13138-PB|CG13138-PC|uncharacterized protein	31D1-31D1	2L	NT_033779.5	10299977	10302018	minus	2		
7227	Drosophila melanogaster	34252	0	live	CG3748	Dmel_ BcDNA:AT30262, Dmel\CG3748, anon-WO0140519.143	CG3748 gene product from transcript CG3748-RC	CG3748-PB|CG3748-PC	30A8-30A8	2L	NT_033779.5	9342832	9344777	plus	1		
7227	Drosophila melanogaster	33822	0	live	CG9016	Dmel_ BcDNA:AT19175, Dmel\CG9016, NEST:bs09a09, NEST:bs20d08, NEST:bs24f02, NEST:bs36a03, bs03c03.y1, bs05g03.y1, bs07e11.y1, bs09c06.y1, bs10d11.y1, bs10f09.y1, bs13h06.y1, bs14b11.y1, bs16c10.y1, bs16d01.y1, bs18b05.y1, bs19d06.y1, bs20d08.y1, bs21a02.y1, bs22a02.y1, bs24f02.y1, bs25d03.y1, bs27b06.y1, bs28b03.y1, bs29e04.y1, bs29f11.y1, bs36f07.y1	CG9016 gene product from transcript CG9016-RB	CG9016-PA|CG9016-PB	26A1-26A1	2L	NT_033779.5	5922876	5923653	minus	2		
7227	Drosophila melanogaster	31348	0	live	CG2941	Dmel_ Dmel\CG2941	CG2941 gene product from transcript CG2941-RB	CG2941-PA|CG2941-PB	3F7-3F7	X	NC_004354.4	3936517	3940582	plus	3		
7227	Drosophila melanogaster	31070	0	live	CG11398	Dmel_ Dmel\CG11398, EG:BACR42I17.11	CG11398 gene product from transcript CG11398-RD	CG11398-PA|CG11398-PD|uncharacterized protein	1E4-1E4	X	NC_004354.4	1211989	1215156	minus	2		
7227	Drosophila melanogaster	43308	0	live	CG12885	Dmel_ Dmel\CG12885	CG12885 gene product from transcript CG12885-RB	CG12885-PA|CG12885-PB|uncharacterized protein	98A4-98A4	3R	NT_033777.3	27520866	27533934	plus	5		
7227	Drosophila melanogaster	40768	0	live	CG15594	Dmel_ Dmel\CG15594	CG15594 gene product from transcript CG15594-RB	CG15594-PB|uncharacterized protein	83E2-83E2	3R	NT_033777.3	6287733	6289824	plus	2		
7227	Drosophila melanogaster	39446	0	live	CG10984	Dmel_ Dmel\CG10984	CG10984 gene product from transcript CG10984-RC	CG10984-PA|CG10984-PB|CG10984-PC|CG10984-PD|uncharacterized protein	69E1-69E1	3L	NT_037436.4	12750119	12753402	plus	6		
7227	Drosophila melanogaster	35280	0	live	CG13965	Dmel_ Dmel\CG13965	CG13965 gene product from transcript CG13965-RA	CG13965-PA|uncharacterized protein	38A8-38A8	2L	NT_033779.5	19961758	19962352	minus	2		
7227	Drosophila melanogaster	317826	0	live	CG32022	Dmel_ BcDNA:AT11343, CG5950, Chd5, Dmel\CG32022, Wrb	CG32022 gene product from transcript CG32022-RB	CG32022-PA|CG32022-PB|uncharacterized protein	66D11-66D11	3L	NT_037436.4	8720280	8721272	minus	2		
7227	Drosophila melanogaster	41731	0	live	CG9616	Dmel_ Dmel\CG9616	CG9616 gene product from transcript CG9616-RB	CG9616-PB	88B1-88B1	3R	NT_033777.3	14244804	14245471	minus	3		
7227	Drosophila melanogaster	41626	0	live	Ravus	Dmel_CG15889, CG15889, Dmel\CG15889	CG15889 gene product from transcript CG15889-RA	CG15889-PA|Ravus-PA|ravus	87E3-87E3	3R	NT_033777.3	13262733	13264061	minus	2		
7227	Drosophila melanogaster	38548	0	live	CG11345	Dmel_ Dmel\CG11345	CG11345 gene product from transcript CG11345-RA	CG11345-PA|uncharacterized protein	64B6-64B6	3L	NT_037436.4	4457177	4458163	minus	2		
7227	Drosophila melanogaster	38430	0	live	CG42324	Dmel_ CG14972, CG14973, Dmel\CG42324, Dmel_CG14972, Dmel_CG14973	CG42324 gene product from transcript CG42324-RK	CG42324-PF|CG42324-PG|CG42324-PH|CG42324-PI|CG42324-PJ|CG42324-PK|uncharacterized protein	63E2-63E2	3L	NT_037436.4	3472447	3510895	plus	7		
7227	Drosophila melanogaster	38016	0	live	CG13405	Dmel_ BcDNA:AT11049, Dmel\CG13405	CG13405 gene product from transcript CG13405-RB	CG13405-PA|CG13405-PB|uncharacterized protein	61A6-61A6	3L	NT_037436.4	73945	75332	minus	2		
7227	Drosophila melanogaster	35324	0	live	CG2611	Dmel_ 38D.27, Dmel\CG2611	CG2611 gene product from transcript CG2611-RA	CG2611-PA	38D2-38D2	2L	NT_033779.5	20650189	20650898	plus	2		
7227	Drosophila melanogaster	35239	0	live	CG10132	Dmel_ Dmel\CG10132	CG10132 gene product from transcript CG10132-RA	CG10132-PA|CG10132-PB|uncharacterized protein	37E5-37E5	2L	NT_033779.5	19518824	19525453	plus	10		
7227	Drosophila melanogaster	34342	0	live	CG13133	Dmel_ Dmel\CG13133	CG13133 gene product from transcript CG13133-RA	CG13133-PA|uncharacterized protein	31A2-31A2	2L	NT_033779.5	10091208	10092389	minus	1		
7227	Drosophila melanogaster	33205	0	live	CG11912	Dmel_ Dmel\CG11912, SP140, anon-WO0140519.112	CG11912 gene product from transcript CG11912-RA	CG11912-PA|uncharacterized protein	21B8-21B8	2L	NT_033779.5	318362	319259	minus	1		
7227	Drosophila melanogaster	32903	0	live	CG7453	Dmel_ Dmel\CG7453	CG7453 gene product from transcript CG7453-RA	CG7453-PA	18A5-18A5	X	NC_004354.4	19180173	19182024	plus	1		
7227	Drosophila melanogaster	19836116	0	live	CG45064	Dmel_ CG9517, Dmel\CG45064	CG45064 gene product from transcript CG45064-RA	CG45064-PA|uncharacterized protein	13A1-13A1	X	NC_004354.4	14875370	14882586	minus	3		
7227	Drosophila melanogaster	5740622	0	live	CG34426	Dmel_ CG13307, Dmel\CG34426, Dmel_CG13307	CG34426 gene product from transcript CG34426-RA	CG34426-PA|uncharacterized protein	66D15-66D15	3L	NT_037436.4	8802463	8803599	plus	3		
7227	Drosophila melanogaster	50423	0	live	CG13998	Dmel_ Dmel\CG13998	CG13998 gene product from transcript CG13998-RA	CG13998-PA|uncharacterized protein	26A3-26A3	2L	NT_033779.5	5956489	5956819	minus	1		
7227	Drosophila melanogaster	37596	0	live	CG13510	Dmel_ Dmel\CG13510	CG13510 gene product from transcript CG13510-RC	CG13510-PA|CG13510-PB|CG13510-PC|uncharacterized protein	58F4-58F4	2R	NT_033778.4	22657901	22661389	plus	4		
7227	Drosophila melanogaster	37039	0	live	olf186-M	Dmel_CG14489, CG14489, Dmel\CG14489	CG14489 gene product from transcript CG14489-RA	CG14489-PA|olf186-M-PA	54F1-54F1	2R	NT_033778.4	17846699	17848444	plus	1		
7227	Drosophila melanogaster	36834	0	live	CG15711	Dmel_ Dmel\CG15711	CG15711 gene product from transcript CG15711-RB	CG15711-PA|CG15711-PB|uncharacterized protein	53C2-53C3	2R	NT_033778.4	16363551	16365895	minus	1		
7227	Drosophila melanogaster	35262	0	live	CG10631	Dmel_ Dmel\CG10631	CG10631 gene product from transcript CG10631-RA	CG10631-PA|uncharacterized protein	38A2-38A2	2L	NT_033779.5	19742817	19756904	minus	8		
7227	Drosophila melanogaster	32834	0	live	CG15044	Dmel_ BcDNA:RE30049, Dmel\CG15044	CG15044 gene product from transcript CG15044-RA	CG15044-PA|uncharacterized protein	17B5-17B5	X	NC_004354.4	18491185	18492006	minus	1		
7227	Drosophila melanogaster	31283	0	live	CG3598	Dmel_ Dmel\CG3598, EG:100G7.3	CG3598 gene product from transcript CG3598-RA	CG3598-PA	3C3-3C3	X	NC_004354.4	2937027	2938073	plus	1		
7227	Drosophila melanogaster	7354416	0	live	Ir7d	Dmel_CG42294, CG15327, CG42294, DmelIR7d, Dmel\CG42294, Dmel_CG15327, IR7d	Ionotropic receptor 7d	CG42294-PA|Ir7d-PA|ionotropic receptor 7d	7C1-7C1	X	NC_004354.4	7876963	7878836	minus	2		
7227	Drosophila melanogaster	246399	0	live	CG30026	Dmel_ Dmel\CG30026	CG30026 gene product from transcript CG30026-RB	CG30026-PB|uncharacterized protein	47F10-47F10	2R	NT_033778.4	11408576	11409449	minus	2		
7227	Drosophila melanogaster	43467	0	live	CG14506	Dmel_ Dmel\CG14506, cg14506	CG14506 gene product from transcript CG14506-RB	CG14506-PB|CG14506-PC|uncharacterized protein	99A5-99A5	3R	NT_033777.3	29293743	29297180	minus	3		
7227	Drosophila melanogaster	43145	0	live	CG14540	Dmel_ Dmel\CG14540	CG14540 gene product from transcript CG14540-RA	CG14540-PA|uncharacterized protein	96F8-96F8	3R	NT_033777.3	25959279	25961686	plus	3		
7227	Drosophila melanogaster	40995	0	live	COX7AL	Dmel_CG18193, CG18193, COXJ, COXK, Dmel\CG18193, VIIa	Cytochrome c oxidase subunit 7A-like	CG18193-PA|COX7AL-PA|cytochrome c oxidase polypeptide VIIa|cytochrome c oxidase subunit 7A-like	84F13-84F13	3R	NT_033777.3	8343669	8344310	plus	2		
7227	Drosophila melanogaster	39897	0	live	Cpr73D	Dmel_CG9665, CG9665, Dmel\CG9665	Cuticular protein 73D	CG9665-PB|CG9665-PC|Cpr73D-PB|Cpr73D-PC|cuticular protein 73D	73D7-73E1	3L	NT_037436.4	16939100	16957689	minus	6		
7227	Drosophila melanogaster	38876	0	live	CG32365	Dmel_ CG13682, CG13683, CG8294, Dmel\CG32365	CG32365 gene product from transcript CG32365-RB	CG32365-PA|CG32365-PB|uncharacterized protein	66A17-66A18	3L	NT_037436.4	7869042	7894814	plus	4		
7227	Drosophila melanogaster	37817	0	live	CG10904	Dmel_ Dmel\CG10904	CG10904 gene product from transcript CG10904-RB	CG10904-PA|CG10904-PB|uncharacterized protein	60A14-60A14	2R	NT_033778.4	23968941	23970073	minus	2		
7227	Drosophila melanogaster	35765	0	live	CG11191	Dmel_ Dmel\CG11191	CG11191 gene product from transcript CG11191-RB	CG11191-PA|CG11191-PB|uncharacterized protein	44A2-44A2	2R	NT_033778.4	8000490	8002120	minus	2		
7227	Drosophila melanogaster	35254	0	live	msb1l	Dmel_CG10364, CG10364, Dmel\CG10364, Msb1l, msh1l	CG10364 gene product from transcript CG10364-RA	CG10364-PA|msb1l-PA	37F2-37F2	2L	NT_033779.5	19577701	19579131	plus	2		
7227	Drosophila melanogaster	34145	0	live	CG14274	Dmel_ Dmel\CG14274	CG14274 gene product from transcript CG14274-RA	CG14274-PA|uncharacterized protein	29A5-29B1	2L	NT_033779.5	8338287	8342056	plus	4		
7227	Drosophila melanogaster	33169	0	live	CG13694	Dmel_ Dmel\CG13694	CG13694 gene product from transcript CG13694-RA	CG13694-PA|CG13694-PB|uncharacterized protein	21B2-21B2	2L	NT_033779.5	115365	116488	minus	1		
7227	Drosophila melanogaster	32079	0	live	Pa1	Dmel_CG11750, BcDNA:RE09126, BcDNA:RH21749, CG11750, Dmel\CG11750, PA1, dPA1	PTIP associated 1	CG11750-PA|Pa1-PA	10B5-10B5	X	NC_004354.4	11359236	11360929	plus	2		
7227	Drosophila melanogaster	39227	0	live	CG14147	Dmel_ BcDNA:RE16005, Dmel\CG14147	CG14147 gene product from transcript CG14147-RA	CG14147-PA|uncharacterized protein	68A1-68A1	3L	NT_037436.4	10972648	10973476	plus	2		
7227	Drosophila melanogaster	38880	0	live	CG8281	Dmel_ Dmel\CG8281	CG8281 gene product from transcript CG8281-RA	CG8281-PA	66A19-66A19	3L	NT_037436.4	7912463	7913763	plus	1		
7227	Drosophila melanogaster	35849	0	live	CG14749	Dmel_ Dmel\CG14749, GLE1, Gle1	CG14749 gene product from transcript CG14749-RA	CG14749-PA|uncharacterized protein	44D5-44D5	2R	NT_033778.4	8627900	8630186	plus	1		
7227	Drosophila melanogaster	34829	0	live	CG17341	Dmel_ BG:DS01523.1, Dmel\CG17341	CG17341 gene product from transcript CG17341-RB	CG17341-PB|uncharacterized protein	35A1-35A1	2L	NT_033779.5	14134491	14160587	plus	5		
7227	Drosophila melanogaster	33647	0	live	CG15432	Dmel_ Dmel\CG15432, cg15432	CG15432 gene product from transcript CG15432-RC	CG15432-PA|CG15432-PB|CG15432-PC|uncharacterized protein	24F2-24F2	2L	NT_033779.5	4442320	4442985	plus	3		
7227	Drosophila melanogaster	32065	0	live	CG15198	Dmel_ Dmel\CG15198	CG15198 gene product from transcript CG15198-RA	CG15198-PA|uncharacterized protein	10B1-10B1	X	NC_004354.4	11248236	11248885	plus	1		
7227	Drosophila melanogaster	31096	0	live	CG14787	Dmel_ Dmel\CG14787, EG:BACN32G11.4	CG14787 gene product from transcript CG14787-RA	CG14787-PA|uncharacterized protein	2A4-2A4	X	NC_004354.4	1460807	1461676	minus	1		
7227	Drosophila melanogaster	31062	0	live	CG11379	Dmel_ Dmel\CG11379, EG:BACR42I17.4, bs31h12.y1	CG11379 gene product from transcript CG11379-RB	CG11379-PA|CG11379-PB|uncharacterized protein	1E3-1E3	X	NC_004354.4	1180165	1181551	plus	1		
7227	Drosophila melanogaster	10178782	0	live	CG31808	Dmel_ BcDNA:RE70695, CR31808, Dmel\CG31808, Dmel_CR31808, MRE33, RE70695	CG31808 gene product from transcript CG31808-RC	CG31808-PC|mRNA-like ncRNA in embryogenesis 33|uncharacterized protein	36A11-36A11	2L	NT_033779.5	16704286	16716195	minus	2		
7227	Drosophila melanogaster	3885646	0	live	CG33978	Dmel_ Dmel\CG33978, FBgn0053978	CG33978 gene product from transcript CG33978-RD	CG33978-PC|CG33978-PD|CG33978-PE|CG33978-PF|CG33978-PG|uncharacterized protein	102A4-102A6	4	NC_004353.4	157575	175639	minus	14		
7227	Drosophila melanogaster	3885633	0	live	CG34025	Dmel_ BP1082, Dmel\CG34025, HDC08169	CG34025 gene product from transcript CG34025-RB	CG34025-PB|uncharacterized protein	63A2-63A2	3L	NT_037436.4	2959722	2961049	minus	3		
7227	Drosophila melanogaster	47730	0	live	CG12253	Dmel_ BEST:LD08487, DPLG1, Dmel\CG12253, LD08487	CG12253 gene product from transcript CG12253-RA	CG12253-PA|PIF-like gene 1|uncharacterized protein	32C1-32C1	2L	NT_033779.5	10987806	10989241	plus	3		
7227	Drosophila melanogaster	42948	0	live	CG42331	Dmel_ CG13632, CG6879, Dmel\CG42331, Dmel_CG13632, Dmel_CG6879	CG42331 gene product from transcript CG42331-RB	CG42331-PB|CG42331-PC|CG42331-PD|uncharacterized protein	96A21-96A22	3R	NT_033777.3	24772181	24784562	plus	8		
7227	Drosophila melanogaster	42648	0	live	CG5376	Dmel_ Dmel\CG5376	CG5376 gene product from transcript CG5376-RA	CG5376-PA	94B1-94B1	3R	NT_033777.3	22488033	22488955	minus	3		
7227	Drosophila melanogaster	38921	0	live	CG13674	Dmel_ Dmel\CG13674	CG13674 gene product from transcript CG13674-RA	CG13674-PA|CG13674-PB|uncharacterized protein	66C1-66C1	3L	NT_037436.4	8218232	8218983	minus	2		
7227	Drosophila melanogaster	37963	0	live	Lcp9	Dmel_CG16914, CG16914, DmelLcp9, Dmel\CG16914, LCP9, lcp9	Larval cuticle protein 9	CG16914-PA|Lcp9-PA|larval cuticle protein 9	60E1-60E1	2R	NT_033778.4	24779979	24780428	minus	2		
7227	Drosophila melanogaster	34455	0	live	w-cup	Dmel_CG7363, BcDNA:AT31112, CG7363, Dmel\CG7363	world cup	CG7363-PA|CG7363-PB|w-cup-PA|w-cup-PB|world-cup	32A1-32A1	2L	NT_033779.5	10575860	10577792	minus	2		
7227	Drosophila melanogaster	33129	0	live	CG14615	Dmel_ Dmel\CG14615	CG14615 gene product from transcript CG14615-RB	CG14615-PA|CG14615-PB|uncharacterized protein	20C1-20C1	X	NC_004354.4	22447183	22449491	minus	2		
7227	Drosophila melanogaster	32164	0	live	CG1492	Dmel_ Dmel\CG1492	CG1492 gene product from transcript CG1492-RB	CG1492-PA|CG1492-PB	11A1-11A1	X	NC_004354.4	12009711	12012211	minus	4		
7227	Drosophila melanogaster	31966	0	live	CG2898	Dmel_ Dmel\CG2898	CG2898 gene product from transcript CG2898-RA	CG2898-PA	9B12-9B12	X	NC_004354.4	10375374	10376628	plus	1		
7227	Drosophila melanogaster	31922	0	live	CG9689	Dmel_ BcDNA:GH05731, Dmel\CG9689, lincRNA.S9020	CG9689 gene product from transcript CG9689-RA	CG9689-PA|CG9689-PB	9A3-9A3	X	NC_004354.4	9881953	9883670	plus	2		
