tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	102465647	0	live	Mir7068	Gm27570, mmu-mir-7068	microRNA 7068	microRNA mir-7068	8 B3.3	8	NC_000074.7	73223860	73223933	minus	1		
10090	Mus musculus	102465646	0	live	Mir7066	Gm27290, mmu-mir-7066	microRNA 7066	microRNA mir-7066	8 B3.3	8	NC_000074.7	70555174	70555236	minus	1		
10090	Mus musculus	102465645	0	live	Mir7065	Gm27871, mmu-mir-7065	microRNA 7065	microRNA mir-7065	8 A1.1	8	NC_000074.7	13186072	13186132	plus	1		
10090	Mus musculus	102465644	0	live	Mir7064	Gm27632, mmu-mir-7064	microRNA 7064	microRNA mir-7064	7 F5	7	NC_000073.7	143124408	143124496	minus	1		
10090	Mus musculus	102465643	0	live	Mir7062	Gm27339, mmu-mir-7062	microRNA 7062	microRNA mir-7062	7 F4	7	NC_000073.7	139566722	139566787	minus	1		
10090	Mus musculus	102465642	0	live	Mir7060	Gm27515, mmu-mir-7060	microRNA 7060	microRNA mir-7060	7 F3	7	NC_000073.7	127088423	127088559	plus	1		
10090	Mus musculus	102465641	0	live	Mir7059	Gm27534, mmu-mir-7059	microRNA 7059	microRNA mir-7059	7 F3	7	NC_000073.7	126178646	126178704	minus	1		
10090	Mus musculus	102465640	0	live	Mir7057	Gm27550, mmu-mir-7057	microRNA 7057	microRNA mir-7057	7 C	7	NC_000073.7	66031415	66031472	minus	1		
10090	Mus musculus	102465639	0	live	Mir7056	Gm27696, mmu-mir-7056	microRNA 7056	microRNA mir-7056	7 B3	7	NC_000073.7	46732914	46732972	minus	1		
10090	Mus musculus	102465638	0	live	Mir7055	mmu-mir-7055	microRNA 7055	microRNA mir-7055	7 B3	7	NC_000073.7	44822727	44822785	plus	1		
10090	Mus musculus	102465637	0	live	Mir7052	Gm27583, mmu-mir-7052	microRNA 7052	microRNA mir-7052	7 B3	7	NC_000073.7	44119771	44119835	plus	1		
10090	Mus musculus	102465636	0	live	Mir7051	Gm27685, mmu-mir-7051	microRNA 7051	microRNA mir-7051	7 B3	7	NC_000073.7	43106921	43106993	plus	1		
10090	Mus musculus	102465635	0	live	Mir7050	Gm27578, mmu-mir-7050	microRNA 7050	microRNA mir-7050	7 B1	7	NC_000073.7	30739683	30739742	minus	1		
10090	Mus musculus	102465634	0	live	Mir7047	Gm27270, mmu-mir-7047	microRNA 7047	microRNA mir-7047	7 A3	7	NC_000073.7	24687029	24687092	minus	1		
10090	Mus musculus	102465633	0	live	Mir7046	Gm27469, mmu-mir-7046	microRNA 7046	microRNA mir-7046	7 A3	7	NC_000073.7	24669435	24669500	minus	1		
10090	Mus musculus	102465632	0	live	Mir7044	Gm27354, mmu-mir-7044	microRNA 7044	microRNA mir-7044	6 F1	6	NC_000072.7	118062153	118062224	plus	1		
10090	Mus musculus	102465631	0	live	Mir7042	mmu-mir-7042	microRNA 7042	microRNA mir-7042	6 E3	6	NC_000072.7	113684169	113684226	plus	1		
10090	Mus musculus	102465630	0	live	Mir7040	Gm27489, mmu-mir-7040	microRNA 7040	microRNA mir-7040	6 C3	6	NC_000072.7	83026692	83026754	plus	1		
10090	Mus musculus	102465629	0	live	Mir7039	Gm27824, mmu-mir-7039	microRNA 7039	microRNA mir-7039	5 G2	5	NC_000071.7	144833542	144833626	minus	1		
10090	Mus musculus	102465628	0	live	Mir7037	Gm27447, mmu-mir-7037	microRNA 7037	microRNA mir-7037	5 G2	5	NC_000071.7	139753634	139753698	minus	1		
10090	Mus musculus	102465627	0	live	Mir7036	Gm27973, mmu-mir-7036, mmu-mir-7036a	microRNA 7036	microRNA mir-7036	5 G2	5	NC_000071.7	137294886	137294950	minus	1		
10090	Mus musculus	102465626	0	live	Mir7035	Gm27661, mmu-mir-7035	microRNA 7035	microRNA mir-7035	5 G2	5	NC_000071.7	136134376	136134457	plus	1		
10090	Mus musculus	102465625	0	live	Mir7032	Gm27309, mmu-mir-7032	microRNA 7032	microRNA mir-7032	5 F	5	NC_000071.7	124134915	124134993	plus	1		
10090	Mus musculus	102465624	0	live	Mir7031	Gm27859, mmu-mir-7031	microRNA 7031	microRNA mir-7031	5 F	5	NC_000071.7	121957272	121957336	minus	1		
10090	Mus musculus	102465623	0	live	Mir7030	Gm27267, mmu-mir-7030	microRNA 7030	microRNA mir-7030	5 F	5	NC_000071.7	115783632	115783691	plus	1		
10090	Mus musculus	102465622	0	live	Mir7028	Gm27674, mmu-mir-7028	microRNA 7028	microRNA mir-7028	5 F	5	NC_000071.7	114857576	114857639	plus	1		
10090	Mus musculus	102465621	0	live	Mir7027	Gm27831, mmu-mir-7027	microRNA 7027	microRNA mir-7027	5 F	5	NC_000071.7	114542529	114542600	plus	1		
10090	Mus musculus	102465620	0	live	Mir7025	Gm27860, mmu-mir-7025	microRNA 7025	microRNA mir-7025	5 C3.3	5	NC_000071.7	75337492	75337565	plus	1		
10090	Mus musculus	102465619	0	live	Mir7022	Gm27291, mmu-mir-7022	microRNA 7022	microRNA mir-7022	4 E2	4	NC_000070.7	148231393	148231453	minus	1		
10090	Mus musculus	102465618	0	live	Mir7021	mmu-mir-7021	microRNA 7021	microRNA mir-7021	4 E1	4	NC_000070.7	142862670	142862732	minus	1		
10090	Mus musculus	102465617	0	live	Mir7020	Gm27759, mmu-mir-7020	microRNA 7020	microRNA mir-7020	4 D3	4	NC_000070.7	139371353	139371422	plus	1		
10090	Mus musculus	102465616	0	live	Mir7018	Gm27606, mmu-mir-7018	microRNA 7018	microRNA mir-7018	4 D3	4	NC_000070.7	137265597	137265681	plus	1		
10090	Mus musculus	102465615	0	live	Mir7016	Gm27994, mmu-mir-7016	microRNA 7016	microRNA mir-7016	4 D2.2	4	NC_000070.7	129578293	129578364	minus	1		
10090	Mus musculus	102465613	0	live	Mir7013	Gm27488, mmu-mir-7013	microRNA 7013	microRNA mir-7013	3 F2.1	3	NC_000069.7	94911479	94911550	plus	1		
10090	Mus musculus	102465612	0	live	Mir7012	Gm27370, mmu-mir-7012	microRNA 7012	microRNA mir-7012	3 F1	3	NC_000069.7	90177456	90177519	plus	1		
10090	Mus musculus	102465611	0	live	Mir7011	Gm27677, mmu-mir-7011	microRNA 7011	microRNA mir-7011	3 F1	3	NC_000069.7	88348186	88348258	minus	1		
10090	Mus musculus	102465610	0	live	Mir7008	Gm27752, mmu-mir-7008	microRNA 7008	microRNA mir-7008	3 A3	3	NC_000069.7	31093115	31093177	plus	1		
10090	Mus musculus	102465609	0	live	Mir7007	Gm27897, mmu-mir-7007	microRNA 7007	microRNA mir-7007	3 A2	3	NC_000069.7	20276454	20276523	minus	1		
10090	Mus musculus	102465608	0	live	Mir7006	Gm27398, mmu-mir-7006	microRNA 7006	microRNA mir-7006	2 H4	2	NC_000068.8	181229693	181229761	minus	1		
10090	Mus musculus	102465607	0	live	Mir7003	Gm27340, mmu-mir-7003	microRNA 7003	microRNA mir-7003	2 H2	2	NC_000068.8	162910010	162910075	plus	1		
10090	Mus musculus	102465606	0	live	Mir6973b	Gm27815, mmu-mir-6973b	microRNA 6973b	microRNA mir-6973b	2 F1	2	NC_000068.8	130882239	130882318	minus	1		
10090	Mus musculus	102465605	0	live	Mir7001	Gm27886, mmu-mir-7001	microRNA 7001	microRNA mir-7001	2 E1	2	NC_000068.8	93252274	93252352	minus	1		
10090	Mus musculus	102465604	0	live	Mir6999	Gm27673, mmu-mir-6999	microRNA 6999	microRNA mir-6999	2 E1	2	NC_000068.8	91775215	91775275	minus	1		
10090	Mus musculus	102465603	0	live	Mir6997	Gm27310, mmu-mir-6997	microRNA 6997	microRNA mir-6997	2 B	2	NC_000068.8	29885962	29886032	plus	1		
10090	Mus musculus	102465602	0	live	Mir6996	Gm27531, mmu-mir-6996	microRNA 6996	microRNA mir-6996	2 A3	2	NC_000068.8	26360071	26360131	minus	1		
10090	Mus musculus	102465601	0	live	Mir6994	mmu-mir-6994	microRNA 6994	microRNA mir-6994	19 A	19	NC_000085.7	11901092	11901164	plus	1		
10090	Mus musculus	102465600	0	live	Mir6993	Gm27642, mmu-mir-6993	microRNA 6993	microRNA mir-6993	19 A	19	NC_000085.7	10168739	10168803	plus	1		
10090	Mus musculus	102465599	0	live	Mir6992	Gm27906, mmu-mir-6992	microRNA 6992	microRNA mir-6992	19 A	19	NC_000085.7	8720335	8720443	plus	1		
10090	Mus musculus	102465598	0	live	Mir6989	Gm27885, mmu-mir-6989	microRNA 6989	microRNA mir-6989	19 A	19	NC_000085.7	6396510	6396574	plus	1		
10090	Mus musculus	102465597	0	live	Mir6988	Gm27593, mmu-mir-6988	microRNA 6988	microRNA mir-6988	19 A	19	NC_000085.7	6101364	6101422	plus	1		
10090	Mus musculus	102465596	0	live	Mir6987	Gm27891, mmu-mir-6987	microRNA 6987	microRNA mir-6987	19 A	19	NC_000085.7	5729032	5729104	minus	1		
10090	Mus musculus	102465595	0	live	Mir6985	Gm27719, mmu-mir-6985	microRNA 6985	microRNA mir-6985	19 A	19	NC_000085.7	4313846	4313906	minus	1		
10090	Mus musculus	102465594	0	live	Mir6984	Gm27771, mmu-mir-6984	microRNA 6984	microRNA mir-6984	19 A	19	NC_000085.7	3338920	3338983	plus	1		
10090	Mus musculus	102465593	0	live	Mir6982	Gm27890, mmu-mir-6982	microRNA 6982	microRNA mir-6982	18 E1	18	NC_000084.7	61091145	61091212	plus	1		
10090	Mus musculus	102465591	0	live	Mir6978	Gm27858, mmu-mir-6978	microRNA 6978	microRNA mir-6978	17 D	17	NC_000083.7	57524172	57524228	minus	1		
10090	Mus musculus	102465590	0	live	Mir6977	Gm27922, mmu-mir-6977	microRNA 6977	microRNA mir-6977	17 D	17	NC_000083.7	56725846	56725909	minus	1		
10090	Mus musculus	102465589	0	live	Mir6975	Gm27693, mmu-mir-6975	microRNA 6975	microRNA mir-6975	17 B1	17	NC_000083.7	35463051	35463111	plus	1		
10090	Mus musculus	102465588	0	live	Mir6973a	Gm27967, mmu-mir-6973a	microRNA 6973a	microRNA mir-6973a	17 B1	17	NC_000083.7	35413948	35414025	plus	1		
10090	Mus musculus	102465587	0	live	Mir6972	Gm27810, mmu-mir-6972	microRNA 6972	microRNA mir-6972	17 B1	17	NC_000083.7	35076545	35076608	minus	1		
10090	Mus musculus	102465586	0	live	Mir6970	Gm27589, mmu-mir-6970	microRNA 6970	microRNA mir-6970	17 B1	17	NC_000083.7	35064077	35064143	minus	1		
10090	Mus musculus	102465585	0	live	Mir6969	Gm27305, mmu-mir-6969	microRNA 6969	microRNA mir-6969	17 A3.3	17	NC_000083.7	28777415	28777475	minus	1		
10090	Mus musculus	102465584	0	live	Mir6968	Gm27666, mmu-mir-6968	microRNA 6968	microRNA mir-6968	17 A3.3	17	NC_000083.7	27154446	27154513	plus	1		
10090	Mus musculus	102465583	0	live	Mir3547	Gm22410, mmu-mir-3547	microRNA 3547	microRNA mir-3547	17 A3.3	17	NC_000083.7	25464525	25464612	minus	1		
10090	Mus musculus	102465582	0	live	Mir6965	Gm27324, mmu-mir-6965	microRNA 6965	microRNA mir-6965	17 A3.3	17	NC_000083.7	24459858	24459921	minus	1		
10090	Mus musculus	102465581	0	live	Mir6964	mmu-mir-6964	microRNA 6964	microRNA mir-6964	16 C4	16	NC_000082.7	97678433	97678491	minus	1		
10090	Mus musculus	102465580	0	live	Mir6961	Gm27367, mmu-mir-6961	microRNA 6961	microRNA mir-6961	15 F1	15	NC_000081.7	100547044	100547110	minus	1		
10090	Mus musculus	102465579	0	live	Mir6960	Gm27620, mmu-mir-6960	microRNA 6960	microRNA mir-6960	15 F1	15	NC_000081.7	98978686	98978746	plus	1		
10090	Mus musculus	102465578	0	live	Mir6958	Gm27581, mmu-mir-6958	microRNA 6958	microRNA mir-6958	15 E3	15	NC_000081.7	89069668	89069740	minus	1		
10090	Mus musculus	102465577	0	live	Mir6956	Gm27880, mmu-mir-6956	microRNA 6956	microRNA mir-6956	15 E1	15	NC_000081.7	78886423	78886484	plus	1		
10090	Mus musculus	102465576	0	live	Mir6954	Gm27770, mmu-mir-6954	microRNA 6954	microRNA mir-6954	15 D3	15	NC_000081.7	76317414	76317473	plus	1		
10090	Mus musculus	102465575	0	live	Mir6953	Gm27738, mmu-mir-6953	microRNA 6953	microRNA mir-6953	15 D3	15	NC_000081.7	76132391	76132458	plus	1		
10090	Mus musculus	102465574	0	live	Mir6951	Gm27765, mmu-mir-6951	microRNA 6951	microRNA mir-6951	15 B3.1	15	NC_000081.7	38490717	38490791	minus	1		
10090	Mus musculus	102465573	0	live	Mir6950	Gm27586, mmu-mir-6950	microRNA 6950	microRNA mir-6950	14 D2	14	NC_000080.7	69929697	69929769	plus	1		
10090	Mus musculus	102465572	0	live	Mir6949	Gm27697, mmu-mir-6949	microRNA 6949	microRNA mir-6949	14 C3	14	NC_000080.7	56319858	56319925	minus	1		
10090	Mus musculus	102465571	0	live	Mir6946	Gm27799, mmu-mir-6946	microRNA 6946	microRNA mir-6946	14 A3	14	NC_000080.7	20740703	20740771	plus	1		
10090	Mus musculus	102465570	0	live	Mir6945	Gm27779, mmu-mir-6945	microRNA 6945	microRNA mir-6945	13 B1	13	NC_000079.7	55655438	55655505	minus	1		
10090	Mus musculus	102465569	0	live	Mir6944	Gm27710, mmu-mir-6944	microRNA 6944	microRNA mir-6944	13 B1	13	NC_000079.7	55625494	55625589	minus	1		
10090	Mus musculus	102465568	0	live	Mir6942	Gm27287, mmu-mir-6942	microRNA 6942	microRNA mir-6942	13 A3.1	13	NC_000079.7	21580748	21580808	minus	1		
10090	Mus musculus	102465567	0	live	Mir6941	Gm27923, mmu-mir-6941	microRNA 6941	microRNA mir-6941	12 F1	12	NC_000078.7	112884103	112884161	minus	1		
10090	Mus musculus	102465566	0	live	Mir6939	Gm27498, mmu-mir-6939	microRNA 6939	microRNA mir-6939	12 F1	12	NC_000078.7	112625711	112625785	minus	1		
10090	Mus musculus	102465565	0	live	Mir6936	Gm27574, mmu-mir-6936	microRNA 6936	microRNA mir-6936	11 E2	11	NC_000077.7	120515649	120515702	minus	1		
10090	Mus musculus	102465564	0	live	Mir6935	Gm27344, mmu-mir-6935	microRNA 6935	microRNA mir-6935	11 E2	11	NC_000077.7	120238176	120238239	minus	1		
10090	Mus musculus	102465563	0	live	Mir6934	Gm27523, mmu-mir-6934	microRNA 6934	microRNA mir-6934	11 E2	11	NC_000077.7	119044902	119044963	minus	1		
10090	Mus musculus	102465562	0	live	Mir6932	Gm27691, mmu-mir-6932	microRNA 6932	microRNA mir-6932	11 E1	11	NC_000077.7	107528548	107528605	plus	1		
10090	Mus musculus	102465561	0	live	Mir6930	Gm27436, mmu-mir-6930	microRNA 6930	microRNA mir-6930	11 D	11	NC_000077.7	102295746	102295813	minus	1		
10090	Mus musculus	102465560	0	live	Mir6929	Gm27298, mmu-mir-6929	microRNA 6929	microRNA mir-6929	11 D	11	NC_000077.7	101310013	101310079	minus	1		
10090	Mus musculus	102465559	0	live	Mir6927	Gm27662, mmu-mir-6927	microRNA 6927	microRNA mir-6927	11 D	11	NC_000077.7	97567886	97567956	plus	1		
10090	Mus musculus	102465558	0	live	Mir6926	Gm27949, mmu-mir-6926	microRNA 6926	microRNA mir-6926	11 B5	11	NC_000077.7	74758953	74759020	minus	1		
10090	Mus musculus	102465557	0	live	Mir6925	mmu-mir-6925	microRNA 6925	microRNA mir-6925	11 B3	11	NC_000077.7	70596816	70596885	plus	1		
10090	Mus musculus	102465556	0	live	Mir6922	Gm27269, mmu-mir-6922	microRNA 6922	microRNA mir-6922	11 B2	11	NC_000077.7	60093088	60093153	minus	1		
10090	Mus musculus	102465555	0	live	Mir6921	Gm27352, mmu-mir-6921	microRNA 6921	microRNA mir-6921	11 B2	11	NC_000077.7	60091364	60091443	minus	1		
10090	Mus musculus	102465554	0	live	Mir6920	mmu-mir-6920	microRNA 6920	microRNA mir-6920	11 B1.3	11	NC_000077.7	53300024	53300094	plus	1		
10090	Mus musculus	102465553	0	live	Mir6917	Gm27633, mmu-mir-6917	microRNA 6917	microRNA mir-6917	10 D3	10	NC_000076.7	128420306	128420366	minus	1		
10090	Mus musculus	102465552	0	live	Mir6916	Gm27721, mmu-mir-6916	microRNA 6916	microRNA mir-6916	10 D3	10	NC_000076.7	128347837	128347899	minus	1		
10090	Mus musculus	102465551	0	live	Mir6914	Gm27526, mmu-mir-6914	microRNA 6914	microRNA mir-6914	10 D3	10	NC_000076.7	128218707	128218775	plus	1		
10090	Mus musculus	102465550	0	live	Mir6912	Gm27990, mmu-mir-6912	microRNA 6912	microRNA mir-6912	10 C1	10	NC_000076.7	80445094	80445163	plus	1		
10090	Mus musculus	102465549	0	live	Mir6910	Gm27763, mmu-mir-6910	microRNA 6910	microRNA mir-6910	10 C1	10	NC_000076.7	79698421	79698486	plus	1		
10090	Mus musculus	102465548	0	live	Mir6909	Gm27727, mmu-mir-6909	microRNA 6909	microRNA mir-6909	10 C1	10	NC_000076.7	79366863	79366924	minus	1		
10090	Mus musculus	102465547	0	live	Mir6907	Gm27351, mmu-mir-6907	microRNA 6907	microRNA mir-6907	10 C1	10	NC_000076.7	78244309	78244379	minus	1		
10090	Mus musculus	102465546	0	live	Mir6906	mmu-mir-6906	microRNA 6906	microRNA mir-6906	10 B4	10	NC_000076.7	59962598	59962655	plus	1		
10090	Mus musculus	102465545	0	live	Mir6905	Gm27879, mmu-mir-6905	microRNA 6905	microRNA mir-6905	10 A4	10	NC_000076.7	24786562	24786631	plus	1		
10090	Mus musculus	102465544	0	live	Mir6902	mmu-mir-6902	microRNA 6902	microRNA mir-6902	1 D	1	NC_000067.7	93273814	93273877	plus	1		
10090	Mus musculus	102465543	0	live	Mir6901	Gm27732, mmu-mir-6901	microRNA 6901	microRNA mir-6901	1 D	1	NC_000067.7	93202271	93202332	plus	1		
10090	Mus musculus	102465542	0	live	Mir6900	Gm27708, mmu-mir-6900	microRNA 6900	microRNA mir-6900	1 D	1	NC_000067.7	92392205	92392264	minus	1		
10090	Mus musculus	102465541	0	live	Mir6898	Gm27816, mmu-mir-6898	microRNA 6898	microRNA mir-6898	1 B	1	NC_000067.7	36387763	36387839	minus	1		
10090	Mus musculus	102465540	0	live	Mir6897	Gm27652, mmu-mir-6897	microRNA 6897	microRNA mir-6897	1 B	1	NC_000067.7	36183333	36183394	minus	1		
10090	Mus musculus	102465114	0	live	Mir3084-2	Gm38437, mmu-mir-3084-2	microRNA 3084-2	microRNA mir-3084-2	19 D3	19	NC_000085.7	60762767	60762835	minus	1		
10090	Mus musculus	100526562	0	live	Mir3105	mmu-mir-3105	microRNA 3105	microRNA mir-3105	7 88.46 cM	7	NC_000073.7	143562991	143563075	plus	1		
10090	Mus musculus	100526552	0	live	Mir669p-1	Mir699p-1, mmu-mir-669p-1	microRNA 669p-1	microRNA 699p-1|microRNA mir-669p-1|mmu-mir-699p-1	2 8.22 cM	2	NC_000068.8	10493927	10494013	plus	1		
10090	Mus musculus	100526550	0	live	Mir669d-2	mmu-mir-669d-2	microRNA 669d-2	microRNA mir-669d-2	2 8.22 cM	2	NC_000068.8	10476455	10476540	plus	1		
10090	Mus musculus	100526548	0	live	Mir3079	mmu-mir-3079	microRNA 3079	microRNA mir-3079	15 35.66 cM	15	NC_000081.7	76175079	76175168	minus	1		
10090	Mus musculus	100526538	0	live	Mir669p-2	mmu-mir-669p-2	microRNA 669p-2	microRNA mir-669p-2	2 8.22 cM	2	NC_000068.8	10501308	10501394	plus	1		
10090	Mus musculus	100526524	0	live	Mir466n	mmu-mir-466n	microRNA 466n	microRNA mir-466n	2 8.22 cM	2	NC_000068.8	10518552	10518645	plus	1		
10090	Mus musculus	100526521	0	live	Mir3084-1	Mir3084, mmu-mir-3084, mmu-mir-3084-1	microRNA 3084-1	microRNA 3084|microRNA mir-3084	19 19.87 cM	19	NC_000085.7	24919599	24919667	minus	1		
10090	Mus musculus	100526520	0	live	Mir3078	mmu-mir-3078	microRNA 3078	microRNA mir-3078	14 33.77 cM	14	NC_000080.7	64828634	64828720	plus	1		
10090	Mus musculus	100526514	0	live	Mir3112	mmu-mir-3112	microRNA 3112	microRNA mir-3112	X 55.66 cM	X	NC_000086.8	132976065	132976146	plus	1		
10090	Mus musculus	100526512	0	live	Mir3110	mmu-mir-3110	microRNA 3110	microRNA mir-3110	X 22.47 cM	X	NC_000086.8	37299318	37299397	plus	1		
10090	Mus musculus	100526508	0	live	Mir3102	mmu-mir-3102	microRNA 3102	microRNA mir-3102	7 54.45 cM	7	NC_000073.7	100531513	100531616	minus	1		
10090	Mus musculus	100526500	0	live	Mir3090	mmu-mir-3090	microRNA 3090	microRNA mir-3090	2 65.21 cM	2	NC_000068.8	133406628	133406714	plus	1		
10090	Mus musculus	100526497	0	live	Mir466p	mmu-mir-466p	microRNA 466p	microRNA mir-466p	2 8.22 cM	2	NC_000068.8	10510817	10510905	plus	1		
10090	Mus musculus	100526482	0	live	Mir466o	Mir4660, mmu-mir-466o	microRNA 466o	microRNA 4660|microRNA mir-466o|mmu-mir-4660	2 8.22 cM	2	NC_000068.8	10477351	10477434	plus	1		
10090	Mus musculus	100526477	0	live	Mir3080	mmu-mir-3080	microRNA 3080	microRNA mir-3080	15 38.88 cM	15	NC_000081.7	82843419	82843497	minus	1		
10090	Mus musculus	100526468	0	live	Mir3063	mmu-mir-3063	microRNA 3063	microRNA mir-3063	11 59.08 cM	11	NC_000077.7	95854118	95854209	minus	1		
10090	Mus musculus	102466996	0	live	Mir7233	mmu-mir-7233	microRNA 7233	microRNA mir-7233	6 F3	6	NC_000072.7	127765047	127765106	minus	1		
10090	Mus musculus	102466915	0	live	Mir7237	Gm27482, mmu-mir-7237	microRNA 7237	microRNA mir-7237	8 E1	8	NC_000074.7	122704763	122704825	plus	1		
10090	Mus musculus	102466824	0	live	Mir7241	Gm27918, mmu-mir-7241	microRNA 7241	microRNA mir-7241	9 C	9	NC_000075.7	67634999	67635062	minus	1		
10090	Mus musculus	102466823	0	live	Mir7240	Gm27487, mmu-mir-7240	microRNA 7240	microRNA mir-7240	8 B3.3	8	NC_000074.7	71250779	71250836	plus	1		
10090	Mus musculus	102466821	0	live	Mir7230	mmu-mir-7230	microRNA 7230	microRNA mir-7230	5 F	5	NC_000071.7	113485456	113485511	minus	1		
10090	Mus musculus	102466820	0	live	Mir7226	Gm27630, mmu-mir-7226	microRNA 7226	microRNA mir-7226	4 D2.1	4	NC_000070.7	118067702	118067761	minus	1		
10090	Mus musculus	102466819	0	live	Mir7221	Gm27378, mmu-mir-7221	microRNA 7221	microRNA mir-7221	2 E1	2	NC_000068.8	92422551	92422622	plus	1		
10090	Mus musculus	102466818	0	live	Mir7216	Gm27555, mmu-mir-7216	microRNA 7216	microRNA mir-7216	17 A3.3	17	NC_000083.7	27547359	27547434	plus	1		
10090	Mus musculus	102466817	0	live	Mir7211	Gm27536, mmu-mir-7211	microRNA 7211	microRNA mir-7211	10 C2	10	NC_000076.7	94421999	94422061	minus	1		
10090	Mus musculus	102466241	0	live	Mir7243	Gm27363, mmu-mir-7243	microRNA 7243	microRNA mir-7243	9 F1	9	NC_000075.7	102182123	102182174	minus	1		
10090	Mus musculus	102466229	0	live	Mir7225	Gm27499, mmu-mir-7225	microRNA 7225	microRNA mir-7225	3 F2.2	3	NC_000069.7	97597825	97597878	minus	1		
10090	Mus musculus	102466228	0	live	Mir7218	mmu-mir-7218	microRNA 7218	microRNA mir-7218	17 A3.3	17	NC_000083.7	27577071	27577129	plus	1		
10090	Mus musculus	102465987	0	live	Mir7215	mmu-mir-7215	microRNA 7215	microRNA mir-7215	10 B4	10	NC_000076.7	62518287	62518337	plus	1		
10090	Mus musculus	102465716	0	live	Mir7242	Gm27809, mmu-mir-7242	microRNA 7242	microRNA mir-7242	9 C	9	NC_000075.7	67636781	67636859	minus	1		
10090	Mus musculus	102465714	0	live	Mir7238	mmu-mir-7238	microRNA 7238	microRNA mir-7238	8 A1.1	8	NC_000074.7	11685694	11685736	minus	1		
10090	Mus musculus	102465713	0	live	Mir7236	Gm28005, mmu-mir-7236	microRNA 7236	microRNA mir-7236	11 E2	11	NC_000077.7	121277971	121278030	minus	1		
10090	Mus musculus	102465712	0	live	Mir7234	mmu-mir-7234	microRNA 7234	microRNA mir-7234	7 D1	7	NC_000073.7	73469338	73469389	plus	1		
10090	Mus musculus	102465711	0	live	Mir7232	mmu-mir-7232	microRNA 7232	microRNA mir-7232	6 C3	6	NC_000072.7	81872571	81872644	minus	1		
10090	Mus musculus	102465710	0	live	Mir7231	mmu-mir-7231	microRNA 7231	microRNA mir-7231	6 F2	6	NC_000072.7	122808336	122808396	plus	1		
10090	Mus musculus	102465709	0	live	Mir7229	mmu-mir-7229	microRNA 7229	microRNA mir-7229	5 F	5	NC_000071.7	113472359	113472411	minus	1		
10090	Mus musculus	102465708	0	live	Mir7228	mmu-mir-7228	microRNA 7228	microRNA mir-7228	5 G2	5	NC_000071.7	134600930	134600968	plus	1		
10090	Mus musculus	102465707	0	live	Mir7227	mmu-mir-7227	microRNA 7227	microRNA mir-7227	4 D2.3	4	NC_000070.7	133444361	133444419	minus	1		
10090	Mus musculus	102465706	0	live	Mir7224	Gm27971, mmu-mir-7224	microRNA 7224	microRNA mir-7224	2 C1.3	2	NC_000068.8	67505801	67505860	plus	1		
10090	Mus musculus	102465704	0	live	Mir7222	Gm27413, mmu-mir-7222	microRNA 7222	microRNA mir-7222	2 E1	2	NC_000068.8	92424947	92425021	plus	1		
